Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2013-10-18 20:00:00,Agusan del Norte,7118.32,32.61,NNE
2013-10-09 08:00:00,Agusan del Sur,2585.92,74.47,ENE
2013-10-09 11:00:00,Agusan del Sur,2541.43,74.53,ENE
2013-10-09 14:00:00,Agusan del Sur,2486.32,74.54,ENE
2013-10-09 17:00:00,Agusan del Sur,2418.44,74.77,ENE
2013-10-09 20:00:00,Agusan del Sur,2376.03,74.56,ENE
2013-10-09 23:00:00,Agusan del Sur,2333.66,74.35,ENE
2013-10-10 02:00:00,Agusan del Sur,2304.21,73.91,ENE
2013-10-10 05:00:00,Agusan del Sur,2270.19,74.01,ENE
2013-10-10 08:00:00,Agusan del Sur,2227.94,73.77,ENE
2013-10-10 11:00:00,Agusan del Sur,2177.68,73.17,ENE
2013-10-10 14:00:00,Agusan del Sur,2127.73,72.54,ENE
2013-10-10 17:00:00,Agusan del Sur,2072.64,72.48,ENE
2013-10-10 20:00:00,Agusan del Sur,2007.05,72.33,ENE
2013-10-10 23:00:00,Agusan del Sur,1962.4,72.34,ENE
2013-10-11 02:00:00,Agusan del Sur,1920.53,72.01,ENE
2013-10-11 05:00:00,Agusan del Sur,1892.1,71.43,ENE
2013-10-11 08:00:00,Agusan del Sur,1870.14,70.16,ENE
2013-10-11 11:00:00,Agusan del Sur,1825.22,68.99,ENE
2013-10-11 14:00:00,Agusan del Sur,1781.18,67.76,ENE
2013-10-11 17:00:00,Agusan del Sur,1758.27,66.72,ENE
2013-10-11 20:00:00,Agusan del Sur,1740.09,65.3,ENE
2013-10-11 23:00:00,Agusan del Sur,1713.16,63.71,ENE
2013-10-12 02:00:00,Agusan del Sur,1697.4,62.23,ENE
2013-10-12 05:00:00,Agusan del Sur,1678.26,60.21,ENE
2013-10-12 08:00:00,Agusan del Sur,1665.35,58.67,ENE
2013-10-12 11:00:00,Agusan del Sur,1662.96,57.29,ENE
2013-10-12 14:00:00,Agusan del Sur,1667.35,55.58,NE
2013-10-12 17:00:00,Agusan del Sur,1661.15,54.53,NE
2013-10-12 20:00:00,Agusan del Sur,1652.94,52.95,NE
2013-10-12 23:00:00,Agusan del Sur,1654.66,51.56,NE
2013-10-13 02:00:00,Agusan del Sur,1664.1,49.87,NE
2013-10-13 05:00:00,Agusan del Sur,1652.82,48.58,NE
2013-10-13 08:00:00,Agusan del Sur,1650.54,47.51,NE
2013-10-13 11:00:00,Agusan del Sur,1664.1,46.38,NE
2013-10-13 14:00:00,Agusan del Sur,1678.02,44.74,NE
2013-10-13 17:00:00,Agusan del Sur,1678.03,43.16,NE
2013-10-13 20:00:00,Agusan del Sur,1680.15,41.05,NE
2013-10-13 23:00:00,Agusan del Sur,1691.57,39.22,NE
2013-10-14 02:00:00,Agusan del Sur,1711.47,37.69,NE
2013-10-14 05:00:00,Agusan del Sur,1741.28,35.97,NE
2013-10-14 08:00:00,Agusan del Sur,1790.49,33.87,NE
2013-10-14 11:00:00,Agusan del Sur,1827.02,31.82,NNE
2013-10-14 14:00:00,Agusan del Sur,1865.86,29.86,NNE
2013-10-14 17:00:00,Agusan del Sur,1906.88,27.98,NNE
2013-10-14 20:00:00,Agusan del Sur,1959.71,26.03,NNE
2013-10-14 23:00:00,Agusan del Sur,2009.38,24.6,NNE
2013-10-15 02:00:00,Agusan del Sur,2070.32,23.1,NNE
2013-10-15 05:00:00,Agusan del Sur,2126.58,22.06,NNE
2013-10-15 08:00:00,Agusan del Sur,2191.5,21.57,NNE
2013-10-15 11:00:00,Agusan del Sur,2284.84,21.33,NNE
2013-10-15 14:00:00,Agusan del Sur,2396.23,21.43,NNE
2013-10-15 17:00:00,Agusan del Sur,2515.59,21.91,NNE
2013-10-15 20:00:00,Agusan del Sur,2657.6,22.79,NNE
2013-10-15 23:00:00,Agusan del Sur,2824.07,23.5,NNE
2013-10-16 02:00:00,Agusan del Sur,2999.56,24.4,NNE
2013-10-16 05:00:00,Agusan del Sur,3227.63,25.17,NNE
2013-10-16 08:00:00,Agusan del Sur,3478.81,25.66,NNE
2013-10-16 11:00:00,Agusan del Sur,3765.91,25.58,NNE
2013-10-16 14:00:00,Agusan del Sur,4082.99,25.51,NNE
2013-10-16 17:00:00,Agusan del Sur,4300.25,25.52,NNE
2013-10-16 20:00:00,Agusan del Sur,4470.3,25.64,NNE
2013-10-16 23:00:00,Agusan del Sur,4795.12,26.18,NNE
2013-10-17 02:00:00,Agusan del Sur,5112.43,26.6,NNE
2013-10-17 05:00:00,Agusan del Sur,5312.13,26.48,NNE
2013-10-17 08:00:00,Agusan del Sur,5462.26,26.46,NNE
2013-10-17 11:00:00,Agusan del Sur,5642.49,26.94,NNE
2013-10-17 14:00:00,Agusan del Sur,5801.75,27.45,NNE
2013-10-17 17:00:00,Agusan del Sur,5900.03,27.61,NNE
2013-10-17 20:00:00,Agusan del Sur,5995.77,27.88,NNE
2013-10-17 23:00:00,Agusan del Sur,6143.59,28.58,NNE
2013-10-18 02:00:00,Agusan del Sur,6296.85,29.38,NNE
2013-10-18 05:00:00,Agusan del Sur,6412.27,30.09,NNE
2013-10-18 08:00:00,Agusan del Sur,6529.65,30.75,NNE
2013-10-18 11:00:00,Agusan del Sur,6705.3,31.3,NNE
2013-10-18 14:00:00,Agusan del Sur,6886.54,31.65,NNE
2013-10-18 17:00:00,Agusan del Sur,7018.14,32.05,NNE
2013-10-18 20:00:00,Agusan del Sur,7128.27,32.42,NNE
2013-10-09 08:00:00,Aklan,2897.06,82.02,E
2013-10-09 11:00:00,Aklan,2853.55,82.21,E
2013-10-09 14:00:00,Aklan,2799.23,82.41,E
2013-10-09 17:00:00,Aklan,2733.79,82.85,E
2013-10-09 20:00:00,Aklan,2690.57,82.82,E
2013-10-09 23:00:00,Aklan,2647.36,82.79,E
2013-10-10 02:00:00,Aklan,2615.35,82.52,E
2013-10-10 05:00:00,Aklan,2582.55,82.74,E
2013-10-10 08:00:00,Aklan,2539.35,82.71,E
2013-10-10 11:00:00,Aklan,2485.82,82.39,E
2013-10-10 14:00:00,Aklan,2432.4,82.07,E
2013-10-10 17:00:00,Aklan,2377.9,82.27,E
2013-10-10 20:00:00,Aklan,2312.6,82.47,E
2013-10-10 23:00:00,Aklan,2268.87,82.7,E
2013-10-11 02:00:00,Aklan,2225.67,82.65,E
2013-10-11 05:00:00,Aklan,2193.88,82.31,E
2013-10-11 08:00:00,Aklan,2163.71,81.36,E
2013-10-11 11:00:00,Aklan,2111.73,80.63,E
2013-10-11 14:00:00,Aklan,2060.17,79.87,E
2013-10-11 17:00:00,Aklan,2030.47,79.14,E
2013-10-11 20:00:00,Aklan,2002.61,78.07,ENE
2013-10-11 23:00:00,Aklan,1964.92,76.92,ENE
2013-10-12 02:00:00,Aklan,1938.68,75.78,ENE
2013-10-12 05:00:00,Aklan,1905.0,74.21,ENE
2013-10-12 08:00:00,Aklan,1880.77,73.0,ENE
2013-10-12 11:00:00,Aklan,1867.81,71.84,ENE
2013-10-12 14:00:00,Aklan,1858.6,70.33,ENE
2013-10-12 17:00:00,Aklan,1844.29,69.47,ENE
2013-10-12 20:00:00,Aklan,1823.67,68.16,ENE
2013-10-12 23:00:00,Aklan,1814.09,66.94,ENE
2013-10-13 02:00:00,Aklan,1809.27,65.37,ENE
2013-10-13 05:00:00,Aklan,1787.73,64.33,ENE
2013-10-13 08:00:00,Aklan,1776.58,63.4,ENE
2013-10-13 11:00:00,Aklan,1780.05,62.26,ENE
