Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2014-07-06 14:00:00,Agusan del Sur,1245.31,28.38,NNE
2014-07-06 17:00:00,Agusan del Sur,1235.15,25.3,NNE
2014-07-06 20:00:00,Agusan del Sur,1239.0,21.97,NNE
2014-07-06 23:00:00,Agusan del Sur,1257.65,18.51,NNE
2014-07-07 02:00:00,Agusan del Sur,1280.92,15.17,NNE
2014-07-07 05:00:00,Agusan del Sur,1302.47,12.99,NNE
2014-07-07 08:00:00,Agusan del Sur,1336.84,10.78,N
2014-07-07 11:00:00,Agusan del Sur,1393.53,8.13,N
2014-07-07 14:00:00,Agusan del Sur,1453.1,5.7,N
2014-07-07 17:00:00,Agusan del Sur,1494.51,4.32,N
2014-07-07 20:00:00,Agusan del Sur,1537.39,3.42,N
2014-07-07 23:00:00,Agusan del Sur,1602.41,2.16,N
2014-07-08 02:00:00,Agusan del Sur,1679.31,0.99,N
2014-07-08 05:00:00,Agusan del Sur,1745.87,0.62,N
2014-07-08 08:00:00,Agusan del Sur,1823.7,0.59,N
2014-07-08 11:00:00,Agusan del Sur,1912.55,359.95,N
2014-07-08 14:00:00,Agusan del Sur,2001.64,359.37,N
2014-07-08 17:00:00,Agusan del Sur,2068.49,359.12,N
2014-07-08 20:00:00,Agusan del Sur,2123.95,359.41,N
2014-07-08 23:00:00,Agusan del Sur,2201.78,359.44,N
2014-07-09 02:00:00,Agusan del Sur,2268.41,359.71,N
2014-07-09 05:00:00,Agusan del Sur,2346.23,0.2,N
2014-07-09 08:00:00,Agusan del Sur,2424.23,0.66,N
2014-07-09 11:00:00,Agusan del Sur,2491.27,1.09,N
2014-07-09 14:00:00,Agusan del Sur,2547.65,1.72,N
2014-07-09 17:00:00,Agusan del Sur,2571.51,2.56,N
2014-07-09 20:00:00,Agusan del Sur,2586.29,3.84,N
2014-07-09 23:00:00,Agusan del Sur,2603.51,5.31,N
2014-07-10 02:00:00,Agusan del Sur,2634.96,6.93,N
2014-07-10 05:00:00,Agusan del Sur,2648.5,8.8,N
2014-07-10 08:00:00,Agusan del Sur,2693.14,11.14,N
2014-07-10 11:00:00,Agusan del Sur,2755.99,13.52,NNE
2014-07-10 14:00:00,Agusan del Sur,2837.54,15.89,NNE
2014-07-10 17:00:00,Agusan del Sur,2920.87,17.91,NNE
2014-07-10 20:00:00,Agusan del Sur,3011.89,19.96,NNE
2014-07-10 23:00:00,Agusan del Sur,3098.98,21.55,NNE
2014-07-11 01:00:00,Agusan del Sur,3166.0,22.67,NNE
2014-07-11 02:00:00,Agusan del Sur,3207.09,23.23,NNE
2014-07-11 03:00:00,Agusan del Sur,3244.1,23.63,NNE
2014-07-11 05:00:00,Agusan del Sur,3332.79,24.43,NNE
2014-07-11 08:00:00,Agusan del Sur,3511.9,25.13,NNE
2014-07-11 11:00:00,Agusan del Sur,3625.03,25.01,NNE
2014-07-11 14:00:00,Agusan del Sur,3690.82,25.01,NNE
2014-07-11 17:00:00,Agusan del Sur,3808.1,25.64,NNE
