Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2024-10-25 08:00:00,Agusan del Sur,2164.51,72.16,ENE
2024-10-25 11:00:00,Agusan del Sur,2082.37,70.29,ENE
2024-10-25 14:00:00,Agusan del Sur,1992.7,68.16,ENE
2024-10-25 17:00:00,Agusan del Sur,1898.58,66.48,ENE
2024-10-25 20:00:00,Agusan del Sur,1820.68,64.41,ENE
2024-10-25 23:00:00,Agusan del Sur,1769.52,61.31,ENE
2024-10-26 02:00:00,Agusan del Sur,1713.5,58.7,ENE
2024-10-26 05:00:00,Agusan del Sur,1616.95,56.34,ENE
2024-10-26 08:00:00,Agusan del Sur,1526.55,54.26,NE
2024-10-26 11:00:00,Agusan del Sur,1462.44,52.03,NE
2024-10-26 14:00:00,Agusan del Sur,1419.47,50.77,NE
2024-10-26 17:00:00,Agusan del Sur,1368.97,49.14,NE
2024-10-26 20:00:00,Agusan del Sur,1319.73,47.39,NE
2024-10-26 23:00:00,Agusan del Sur,1256.33,44.83,NE
2024-10-27 02:00:00,Agusan del Sur,1210.67,42.74,NE
2024-10-27 05:00:00,Agusan del Sur,1174.02,40.87,NE
2024-10-27 08:00:00,Agusan del Sur,1152.7,39.69,NE
2024-10-27 11:00:00,Agusan del Sur,1125.1,38.04,NE
2024-10-27 14:00:00,Agusan del Sur,1105.07,36.75,NE
2024-10-27 17:00:00,Agusan del Sur,1070.36,35.31,NE
2024-10-27 20:00:00,Agusan del Sur,1045.52,33.43,NNE
2024-10-27 23:00:00,Agusan del Sur,1031.32,31.11,NNE
2024-10-28 02:00:00,Agusan del Sur,1013.67,28.21,NNE
2024-10-28 05:00:00,Agusan del Sur,988.83,25.51,NNE
2024-10-28 08:00:00,Agusan del Sur,970.67,23.24,NNE
2024-10-28 11:00:00,Agusan del Sur,958.12,21.49,NNE
2024-10-28 14:00:00,Agusan del Sur,936.1,19.93,NNE
2024-10-28 17:00:00,Agusan del Sur,935.91,17.85,NNE
2024-10-28 20:00:00,Agusan del Sur,940.03,16.4,NNE
2024-10-28 23:00:00,Agusan del Sur,955.49,14.78,NNE
2024-10-29 02:00:00,Agusan del Sur,971.7,13.22,NNE
2024-10-29 05:00:00,Agusan del Sur,984.4,10.5,N
2024-10-29 08:00:00,Agusan del Sur,1000.88,8.46,N
2024-10-29 11:00:00,Agusan del Sur,1006.39,5.97,N
2024-10-29 14:00:00,Agusan del Sur,1036.74,4.01,N
2024-10-29 17:00:00,Agusan del Sur,1068.27,2.18,N
2024-10-29 20:00:00,Agusan del Sur,1100.87,0.46,N
2024-10-29 23:00:00,Agusan del Sur,1123.31,358.83,N
2024-10-30 02:00:00,Agusan del Sur,1135.56,357.24,N
2024-10-30 05:00:00,Agusan del Sur,1159.78,355.73,N
2024-10-30 08:00:00,Agusan del Sur,1172.68,354.74,N
2024-10-30 11:00:00,Agusan del Sur,1209.25,353.4,N
2024-10-30 14:00:00,Agusan del Sur,1257.48,352.22,N
2024-10-30 17:00:00,Agusan del Sur,1295.24,351.05,N
2024-10-30 20:00:00,Agusan del Sur,1335.5,349.51,N
2024-10-30 23:00:00,Agusan del Sur,1376.7,348.06,NNW
2024-10-31 02:00:00,Agusan del Sur,1418.76,346.71,NNW
2024-10-31 05:00:00,Agusan del Sur,1469.62,345.95,NNW
2024-10-31 08:00:00,Agusan del Sur,1531.42,345.36,NNW
2024-10-31 11:00:00,Agusan del Sur,1599.25,344.12,NNW
2024-10-31 14:00:00,Agusan del Sur,1685.79,343.55,NNW
2024-10-31 17:00:00,Agusan del Sur,1761.34,341.87,NNW
2024-10-31 20:00:00,Agusan del Sur,1831.05,340.95,NNW
2024-10-31 23:00:00,Agusan del Sur,1876.25,341.14,NNW
2024-11-01 02:00:00,Agusan del Sur,1928.4,341.73,NNW
2024-11-01 05:00:00,Agusan del Sur,2002.59,343.44,NNW
2024-11-01 08:00:00,Agusan del Sur,2078.51,345.02,NNW
2024-11-01 11:00:00,Agusan del Sur,2153.42,346.73,NNW
2024-11-01 14:00:00,Agusan del Sur,2236.75,348.89,N
2024-11-01 17:00:00,Agusan del Sur,2332.5,351.16,N
2024-11-01 20:00:00,Agusan del Sur,2429.41,353.69,N
2024-11-01 23:00:00,Agusan del Sur,2505.61,357.06,N
2024-11-02 02:00:00,Agusan del Sur,2580.03,0.83,N
2024-11-02 05:00:00,Agusan del Sur,2632.16,4.18,N
2024-11-02 08:00:00,Agusan del Sur,2719.24,9.14,N
2024-11-02 11:00:00,Agusan del Sur,2940.13,14.99,NNE
2024-11-02 14:00:00,Agusan del Sur,3107.21,19.34,NNE
2024-11-02 17:00:00,Agusan del Sur,3209.68,22.44,NNE
2024-11-02 20:00:00,Agusan del Sur,3261.01,25.0,NNE
2024-10-24 08:00:00,Aklan,2982.25,84.95,E
2024-10-24 11:00:00,Aklan,2895.28,84.52,E
2024-10-24 14:00:00,Aklan,2819.44,84.06,E
2024-10-24 17:00:00,Aklan,2743.74,83.81,E
2024-10-24 20:00:00,Aklan,2668.15,83.54,E
2024-10-24 23:00:00,Aklan,2603.5,83.26,E
2024-10-25 02:00:00,Aklan,2560.58,82.98,E
2024-10-25 05:00:00,Aklan,2518.2,82.43,E
2024-10-25 08:00:00,Aklan,2465.95,81.58,E
2024-10-25 11:00:00,Aklan,2372.28,80.34,E
2024-10-25 14:00:00,Aklan,2269.39,78.96,E
2024-10-25 17:00:00,Aklan,2165.32,78.04,ENE
2024-10-25 20:00:00,Aklan,2074.37,76.76,ENE
2024-10-25 23:00:00,Aklan,2001.57,74.45,ENE
2024-10-26 02:00:00,Aklan,1927.4,72.63,ENE
2024-10-26 05:00:00,Aklan,1816.14,71.42,ENE
2024-10-26 08:00:00,Aklan,1713.21,70.5,ENE
2024-10-26 11:00:00,Aklan,1634.56,69.29,ENE
2024-10-26 14:00:00,Aklan,1583.73,68.71,ENE
2024-10-26 17:00:00,Aklan,1523.01,67.96,ENE
2024-10-26 20:00:00,Aklan,1462.63,67.15,ENE
2024-10-26 23:00:00,Aklan,1382.71,65.93,ENE
2024-10-27 02:00:00,Aklan,1323.3,64.92,ENE
2024-10-27 05:00:00,Aklan,1274.17,64.0,ENE
2024-10-27 08:00:00,Aklan,1244.88,63.41,ENE
2024-10-27 11:00:00,Aklan,1206.08,62.58,ENE
2024-10-27 14:00:00,Aklan,1177.17,61.92,ENE
2024-10-27 17:00:00,Aklan,1133.95,61.49,ENE
2024-10-27 20:00:00,Aklan,1095.86,60.49,ENE
2024-10-27 23:00:00,Aklan,1063.5,58.9,ENE
2024-10-28 02:00:00,Aklan,1022.95,56.89,ENE
2024-10-28 05:00:00,Aklan,977.77,55.27,NE
2024-10-28 08:00:00,Aklan,942.28,53.85,NE
2024-10-28 11:00:00,Aklan,916.09,52.72,NE
2024-10-28 14:00:00,Aklan,883.68,52.09,NE
2024-10-28 17:00:00,Aklan,864.96,50.24,NE
2024-10-28 20:00:00,Aklan,855.4,48.77,NE
2024-10-28 23:00:00,Aklan,853.82,46.7,NE
2024-10-29 02:00:00,Aklan,853.38,44.63,NE
2024-10-29 05:00:00,Aklan,839.52,41.51,NE
2024-10-29 08:00:00,Aklan,835.1,38.86,NE
2024-10-29 11:00:00,Aklan,817.28,36.08,NE
2024-10-29 14:00:00,Aklan,825.91,32.91,NNE
2024-10-29 17:00:00,Aklan,837.07,29.83,NNE
2024-10-29 20:00:00,Aklan,850.66,26.83,NNE
2024-10-29 23:00:00,Aklan,856.48,24.26,NNE
2024-10-30 02:00:00,Aklan,853.81,22.02,NNE
2024-10-30 05:00:00,Aklan,862.92,19.5,NNE
2024-10-30 08:00:00,Aklan,866.42,17.94,NNE
2024-10-30 11:00:00,Aklan,888.93,15.32,NNE
2024-10-30 14:00:00,Aklan,924.08,12.68,NNE
2024-10-30 17:00:00,Aklan,950.19,10.38,N
2024-10-30 20:00:00,Aklan,976.31,7.59,N
2024-10-30 23:00:00,Aklan,1004.69,4.97,N
2024-10-31 02:00:00,Aklan,1035.14,2.5,N
2024-10-31 05:00:00,Aklan,1078.68,0.73,N
2024-10-31 08:00:00,Aklan,1134.33,359.13,N
2024-10-31 11:00:00,Aklan,1191.89,356.68,N
2024-10-31 14:00:00,Aklan,1272.65,355.05,N
2024-10-31 17:00:00,Aklan,1336.34,352.2,N
2024-10-31 20:00:00,Aklan,1399.42,350.46,N
2024-10-31 23:00:00,Aklan,1445.0,350.38,N
2024-11-01 02:00:00,Aklan,1499.72,350.76,N
2024-11-01 05:00:00,Aklan,1582.78,352.41,N
2024-11-01 08:00:00,Aklan,1667.09,353.88,N
2024-11-01 11:00:00,Aklan,1751.58,355.53,N
2024-11-01 14:00:00,Aklan,1847.56,357.64,N
2024-11-01 17:00:00,Aklan,1957.04,359.81,N
2024-11-01 20:00:00,Aklan,2070.01,2.25,N
2024-11-01 23:00:00,Aklan,2169.36,5.73,N
2024-11-02 02:00:00,Aklan,2271.07,9.62,N
2024-11-02 05:00:00,Aklan,2348.72,13.09,NNE
2024-11-02 08:00:00,Aklan,2474.85,18.09,NNE
2024-11-02 11:00:00,Aklan,2741.77,23.41,NNE
2024-11-02 14:00:00,Aklan,2944.34,27.36,NNE
2024-11-02 17:00:00,Aklan,3072.72,30.21,NNE
2024-11-02 20:00:00,Aklan,3146.21,32.67,NNE
2024-10-24 08:00:00,Albay,2824.67,87.99,E
2024-10-24 11:00:00,Albay,2736.68,87.64,E
2024-10-24 14:00:00,Albay,2659.73,87.24,E
2024-10-24 17:00:00,Albay,2583.49,87.07,E
2024-10-24 20:00:00,Albay,2507.32,86.89,E
2024-10-24 23:00:00,Albay,2442.05,86.68,E
2024-10-25 02:00:00,Albay,2398.47,86.45,E
2024-10-25 05:00:00,Albay,2354.73,85.92,E
2024-10-25 08:00:00,Albay,2300.41,85.1,E
2024-10-25 11:00:00,Albay,2203.8,83.92,E
2024-10-25 14:00:00,Albay,2097.75,82.61,E
2024-10-25 17:00:00,Albay,1991.69,81.81,E
2024-10-25 20:00:00,Albay,1897.92,80.59,E
2024-10-25 23:00:00,Albay,1820.1,78.23,ENE
2024-10-26 02:00:00,Albay,1742.2,76.38,ENE
2024-10-26 05:00:00,Albay,1628.68,75.28,ENE
2024-10-26 08:00:00,Albay,1524.13,74.5,ENE
2024-10-26 11:00:00,Albay,1443.31,73.35,ENE
2024-10-26 14:00:00,Albay,1391.5,72.84,ENE
2024-10-26 17:00:00,Albay,1329.53,72.17,ENE
2024-10-26 20:00:00,Albay,1267.81,71.42,ENE
2024-10-26 23:00:00,Albay,1185.97,70.29,ENE
2024-10-27 02:00:00,Albay,1124.98,69.33,ENE
2024-10-27 05:00:00,Albay,1074.47,68.44,ENE
2024-10-27 08:00:00,Albay,1044.32,67.86,ENE
2024-10-27 11:00:00,Albay,1004.32,67.03,ENE
2024-10-27 14:00:00,Albay,974.48,66.36,ENE
2024-10-27 17:00:00,Albay,930.74,66.03,ENE
2024-10-27 20:00:00,Albay,891.32,65.0,ENE
2024-10-27 23:00:00,Albay,856.88,63.19,ENE
2024-10-28 02:00:00,Albay,813.95,60.88,ENE
2024-10-28 05:00:00,Albay,767.07,59.04,ENE
2024-10-28 08:00:00,Albay,730.25,57.39,ENE
2024-10-28 11:00:00,Albay,703.09,56.04,NE
2024-10-28 14:00:00,Albay,670.21,55.37,NE
2024-10-28 17:00:00,Albay,650.16,53.0,NE
2024-10-28 20:00:00,Albay,639.74,51.07,NE
2024-10-28 23:00:00,Albay,637.25,48.31,NE
2024-10-29 02:00:00,Albay,636.3,45.54,NE
2024-10-29 05:00:00,Albay,622.36,41.35,NE
2024-10-29 08:00:00,Albay,618.56,37.78,NE
2024-10-29 11:00:00,Albay,602.08,33.96,NE
2024-10-29 14:00:00,Albay,613.03,29.73,NNE
2024-10-29 17:00:00,Albay,627.27,25.68,NNE
2024-10-29 20:00:00,Albay,644.57,21.83,NNE
2024-10-29 23:00:00,Albay,654.17,18.52,NNE
2024-10-30 02:00:00,Albay,655.24,15.59,NNE
2024-10-30 05:00:00,Albay,668.91,12.46,NNE
2024-10-30 08:00:00,Albay,675.48,10.51,N
2024-10-30 11:00:00,Albay,703.34,7.47,N
2024-10-30 14:00:00,Albay,744.15,4.61,N
2024-10-30 17:00:00,Albay,775.56,2.09,N
2024-10-30 20:00:00,Albay,808.51,359.04,N
2024-10-30 23:00:00,Albay,843.63,356.24,N
2024-10-31 02:00:00,Albay,880.66,353.69,N
2024-10-31 05:00:00,Albay,928.79,352.09,N
2024-10-31 08:00:00,Albay,988.55,350.78,N
2024-10-31 11:00:00,Albay,1052.89,348.52,NNW
2024-10-31 14:00:00,Albay,1137.87,347.32,NNW
2024-10-31 17:00:00,Albay,1209.99,344.63,NNW
2024-10-31 20:00:00,Albay,1278.14,343.14,NNW
2024-10-31 23:00:00,Albay,1323.58,343.32,NNW
2024-11-01 02:00:00,Albay,1376.59,344.04,NNW
2024-11-01 05:00:00,Albay,1453.76,346.22,NNW
2024-11-01 08:00:00,Albay,1532.92,348.18,NNW
2024-11-01 11:00:00,Albay,1611.92,350.27,N
2024-11-01 14:00:00,Albay,1701.19,352.88,N
2024-11-01 17:00:00,Albay,1804.06,355.53,N
2024-11-01 20:00:00,Albay,1909.99,358.45,N
2024-11-01 23:00:00,Albay,2000.16,2.41,N
2024-11-02 02:00:00,Albay,2092.51,6.78,N
2024-11-02 05:00:00,Albay,2162.62,10.65,N
2024-11-02 08:00:00,Albay,2279.24,16.21,NNE
2024-11-02 11:00:00,Albay,2537.83,22.17,NNE
2024-11-02 14:00:00,Albay,2735.52,26.53,NNE
2024-11-02 17:00:00,Albay,2861.07,29.63,NNE
2024-11-02 20:00:00,Albay,2932.59,32.28,NNE
2024-10-24 08:00:00,Antique,3038.48,83.11,E
2024-10-24 11:00:00,Antique,2952.32,82.62,E
2024-10-24 14:00:00,Antique,2877.31,82.11,E
2024-10-24 17:00:00,Antique,2802.09,81.81,E
2024-10-24 20:00:00,Antique,2727.01,81.49,E
2024-10-24 23:00:00,Antique,2662.89,81.16,E
2024-10-25 02:00:00,Antique,2620.48,80.85,E
2024-10-25 05:00:00,Antique,2579.06,80.27,E
2024-10-25 08:00:00,Antique,2528.28,79.39,E
2024-10-25 11:00:00,Antique,2436.73,78.09,ENE
2024-10-25 14:00:00,Antique,2336.18,76.65,ENE
2024-10-25 17:00:00,Antique,2233.66,75.65,ENE
2024-10-25 20:00:00,Antique,2144.82,74.3,ENE
2024-10-25 23:00:00,Antique,2075.62,71.98,ENE
2024-10-26 02:00:00,Antique,2004.25,70.14,ENE
2024-10-26 05:00:00,Antique,1894.85,68.82,ENE
2024-10-26 08:00:00,Antique,1793.34,67.79,ENE
2024-10-26 11:00:00,Antique,1716.46,66.51,ENE
2024-10-26 14:00:00,Antique,1666.49,65.88,ENE
2024-10-26 17:00:00,Antique,1606.85,65.06,ENE
2024-10-26 20:00:00,Antique,1547.64,64.17,ENE
2024-10-26 23:00:00,Antique,1469.4,62.87,ENE
2024-10-27 02:00:00,Antique,1411.35,61.79,ENE
2024-10-27 05:00:00,Antique,1363.44,60.81,ENE
2024-10-27 08:00:00,Antique,1334.91,60.2,ENE
2024-10-27 11:00:00,Antique,1297.16,59.33,ENE
2024-10-27 14:00:00,Antique,1269.07,58.64,ENE
2024-10-27 17:00:00,Antique,1226.43,58.12,ENE
2024-10-27 20:00:00,Antique,1189.53,57.1,ENE
2024-10-27 23:00:00,Antique,1158.97,55.54,NE
2024-10-28 02:00:00,Antique,1120.58,53.59,NE
2024-10-28 05:00:00,Antique,1077.08,51.98,NE
2024-10-28 08:00:00,Antique,1042.98,50.59,NE
2024-10-28 11:00:00,Antique,1017.86,49.48,NE
2024-10-28 14:00:00,Antique,986.05,48.82,NE
