Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2012-06-19 02:00:00,Basilan,1639.07,329.48,NNW
2012-06-19 05:00:00,Basilan,1631.99,330.63,NNW
2012-06-19 08:00:00,Basilan,1639.82,332.51,NNW
2012-06-19 11:00:00,Basilan,1639.59,334.18,NNW
2012-06-19 14:00:00,Basilan,1650.86,336.02,NNW
2012-06-19 17:00:00,Basilan,1668.1,337.5,NNW
2012-06-19 20:00:00,Basilan,1682.54,339.28,NNW
2012-06-19 23:00:00,Basilan,1712.68,340.82,NNW
2012-06-20 02:00:00,Basilan,1754.6,342.43,NNW
2012-06-20 05:00:00,Basilan,1794.86,344.27,NNW
2012-06-20 08:00:00,Basilan,1834.35,346.34,NNW
2012-06-20 11:00:00,Basilan,1887.1,348.38,NNW
2012-06-20 14:00:00,Basilan,1931.33,350.24,N
2012-06-20 17:00:00,Basilan,1952.66,352.51,N
2012-06-20 20:00:00,Basilan,1978.22,354.42,N
2012-06-20 23:00:00,Basilan,2028.26,356.32,N
2012-06-21 02:00:00,Basilan,2102.18,358.69,N
2012-06-21 05:00:00,Basilan,2203.41,2.19,N
2012-06-21 08:00:00,Basilan,2291.64,5.64,N
2012-06-16 14:00:00,Bataan,1023.48,299.87,WNW
2012-06-16 17:00:00,Bataan,1028.65,300.42,WNW
2012-06-16 20:00:00,Bataan,1043.15,300.69,WNW
2012-06-16 23:00:00,Bataan,1057.66,300.96,WNW
2012-06-17 02:00:00,Bataan,1072.18,301.21,WNW
2012-06-17 05:00:00,Bataan,1099.89,300.43,WNW
2012-06-17 08:00:00,Bataan,1113.45,299.41,WNW
2012-06-17 11:00:00,Bataan,1113.11,298.14,WNW
2012-06-17 14:00:00,Bataan,1103.75,297.09,WNW
2012-06-17 17:00:00,Bataan,1089.59,296.79,WNW
2012-06-17 20:00:00,Bataan,1065.84,296.7,WNW
2012-06-17 23:00:00,Bataan,1046.66,297.18,WNW
2012-06-18 02:00:00,Bataan,1027.57,297.67,WNW
2012-06-18 05:00:00,Bataan,1013.44,298.75,WNW
2012-06-18 08:00:00,Bataan,985.26,299.57,WNW
2012-06-18 11:00:00,Bataan,971.84,300.72,WNW
2012-06-18 14:00:00,Bataan,953.4,301.33,WNW
2012-06-18 17:00:00,Bataan,931.61,302.87,WNW
2012-06-18 20:00:00,Bataan,904.66,303.9,NW
2012-06-18 23:00:00,Bataan,884.15,305.59,NW
2012-06-19 02:00:00,Bataan,855.98,307.78,NW
2012-06-19 05:00:00,Bataan,837.47,309.66,NW
2012-06-19 08:00:00,Bataan,826.54,313.28,NW
2012-06-19 11:00:00,Bataan,811.27,316.43,NW
2012-06-19 14:00:00,Bataan,806.97,320.22,NW
2012-06-19 17:00:00,Bataan,812.72,323.44,NW
2012-06-19 20:00:00,Bataan,815.22,327.2,NNW
2012-06-19 23:00:00,Bataan,836.17,330.68,NNW
2012-06-20 02:00:00,Bataan,870.06,334.32,NNW
2012-06-20 05:00:00,Bataan,903.25,338.26,NNW
2012-06-20 08:00:00,Bataan,937.26,342.48,NNW
2012-06-20 11:00:00,Bataan,986.96,346.54,NNW
2012-06-20 14:00:00,Bataan,1030.39,350.06,N
2012-06-20 17:00:00,Bataan,1053.11,354.22,N
2012-06-20 20:00:00,Bataan,1081.8,357.62,N
2012-06-20 23:00:00,Bataan,1136.53,0.81,N
2012-06-21 02:00:00,Bataan,1218.35,4.55,N
2012-06-21 05:00:00,Bataan,1335.09,9.76,N
2012-06-21 08:00:00,Bataan,1442.8,14.64,NNE
2012-06-16 14:00:00,Batanes,1043.43,263.43,W
2012-06-16 17:00:00,Batanes,1041.57,264.03,W
2012-06-16 20:00:00,Batanes,1050.2,264.73,W
2012-06-16 23:00:00,Batanes,1058.97,265.41,W
2012-06-17 02:00:00,Batanes,1067.86,266.08,W
2012-06-17 05:00:00,Batanes,1099.05,266.3,W
2012-06-17 08:00:00,Batanes,1121.3,265.87,W
2012-06-17 11:00:00,Batanes,1134.9,264.82,W
2012-06-17 14:00:00,Batanes,1138.53,263.71,W
2012-06-17 17:00:00,Batanes,1130.15,263.06,W
2012-06-17 20:00:00,Batanes,1111.59,262.29,W
2012-06-17 23:00:00,Batanes,1090.94,262.08,W
2012-06-18 02:00:00,Batanes,1070.31,261.85,W
2012-06-18 05:00:00,Batanes,1047.49,262.22,W
2012-06-18 08:00:00,Batanes,1016.53,261.88,W
2012-06-18 11:00:00,Batanes,993.75,262.27,W
2012-06-18 14:00:00,Batanes,973.11,262.04,W
2012-06-18 17:00:00,Batanes,940.04,262.34,W
2012-06-18 20:00:00,Batanes,909.08,261.97,W
2012-06-18 23:00:00,Batanes,876.05,262.29,W
2012-06-19 02:00:00,Batanes,832.74,262.52,W
2012-06-19 05:00:00,Batanes,799.83,262.91,W
2012-06-19 08:00:00,Batanes,753.38,264.89,W
2012-06-19 11:00:00,Batanes,709.17,266.23,W
2012-06-19 14:00:00,Batanes,664.74,268.72,W
2012-06-19 17:00:00,Batanes,632.29,271.57,W
2012-06-19 20:00:00,Batanes,591.31,274.77,W
2012-06-19 23:00:00,Batanes,564.27,279.45,W
2012-06-20 02:00:00,Batanes,544.06,285.71,WNW
2012-06-20 05:00:00,Batanes,521.36,292.76,WNW
2012-06-20 08:00:00,Batanes,498.48,300.88,WNW
2012-06-20 11:00:00,Batanes,493.77,310.6,NW
2012-06-20 14:00:00,Batanes,495.33,319.35,NW
2012-06-20 17:00:00,Batanes,478.86,328.41,NNW
2012-06-20 20:00:00,Batanes,479.44,336.72,NNW
2012-06-20 23:00:00,Batanes,511.7,345.49,NNW
2012-06-21 02:00:00,Batanes,574.7,355.29,N
2012-06-21 05:00:00,Batanes,678.06,7.01,N
2012-06-21 08:00:00,Batanes,784.07,16.38,NNE
2012-06-16 14:00:00,Batangas,1124.34,303.14,WNW
2012-06-16 17:00:00,Batangas,1130.04,303.63,WNW
2012-06-16 20:00:00,Batangas,1144.78,303.83,NW
2012-06-16 23:00:00,Batangas,1159.52,304.04,NW
2012-06-17 02:00:00,Batangas,1174.27,304.23,NW
2012-06-17 05:00:00,Batangas,1201.19,303.44,WNW
2012-06-17 08:00:00,Batangas,1213.72,302.48,WNW
2012-06-17 11:00:00,Batangas,1212.07,301.32,WNW
2012-06-17 14:00:00,Batangas,1201.61,300.38,WNW
2012-06-17 17:00:00,Batangas,1187.15,300.14,WNW
2012-06-17 20:00:00,Batangas,1163.35,300.13,WNW
2012-06-17 23:00:00,Batangas,1144.71,300.62,WNW
2012-06-18 02:00:00,Batangas,1126.17,301.12,WNW
2012-06-18 05:00:00,Batangas,1113.18,302.15,WNW
2012-06-18 08:00:00,Batangas,1085.87,302.98,WNW
2012-06-18 11:00:00,Batangas,1073.61,304.06,NW
2012-06-18 14:00:00,Batangas,1055.78,304.67,NW
2012-06-18 17:00:00,Batangas,1035.43,306.13,NW
2012-06-18 20:00:00,Batangas,1009.43,307.13,NW
2012-06-18 23:00:00,Batangas,990.37,308.71,NW
2012-06-19 02:00:00,Batangas,963.93,310.74,NW
2012-06-19 05:00:00,Batangas,946.8,312.46,NW
2012-06-19 08:00:00,Batangas,938.17,315.69,NW
2012-06-19 11:00:00,Batangas,924.57,318.49,NW
2012-06-19 14:00:00,Batangas,921.88,321.82,NW
2012-06-19 17:00:00,Batangas,928.65,324.63,NW
2012-06-19 20:00:00,Batangas,931.92,327.92,NNW
2012-06-19 23:00:00,Batangas,953.2,330.97,NNW
2012-06-20 02:00:00,Batangas,987.04,334.17,NNW
